strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29
-0.06545248127374775,,0.14202921599168716,,,11.126633418048351,1.371961583488714,0.5895497448372642,2.0342410302206617,0.7872332089351544,-0.947267499470065,0.6259100545253107,,,-0.410005036855901,0.0009378004720753592,-1.1940279180309117,0.34967445658627333,-1.5520200668117154,1.1765324141842886,-1.88394158805318,0.8500344797880843,2.288247054517721,0.6279142089886067,0.8184095561777633,1.0973452173743286,0.781240934938302,-1.4020798982824365,0.13998950165770874,0.8339924756783613
-5.255786569237081,,1.3918016190381015,,,11.234313235828154,4.585853003281985,-0.2834988553325097,3.413549248117598,0.8173206142982499,-0.6924714276267994,-0.4068894159011577,,,0.6811594857860502,-16.987355189250707,-13.562694797819825,0.06890964880698544,-2.097932645870865,-1.478844530509075,-3.319781496982425,-1.8386796725974686,4.981419050932446,-0.40820397766163224,0.033653675375627135,-0.5731548807996848,-0.37709973338820785,-14.986649660705723,-5.234221697415542,0.42234820043971966
0.6076569044250746,,0.0925327191784717,,,10.450719870826095,2.501970129246034,0.652656458065018,1.5357918836264668,0.0392515512072604,-0.3823033656543534,0.3652534068328797,,,-2.791051291019113,-10.676275261714377,2.6468646222505745,0.13379558401923058,-1.0823953012293401,1.316820623813944,-1.0287609780766562,0.1661587214756988,1.0692763858389074,0.3664401205281801,-0.46514511706854,0.18057337138354657,0.8960817634413676,2.9749664898231485,0.8655638975424256,0.13684637149990236
0.2535957137479014,,-0.38139383306537966,,,10.12821241542251,0.610644160324465,-0.7437625719076737,0.3403839625569719,0.08008177439522865,1.0197660527095758,0.47272040235507334,,,0.15714240597385587,0.2646375509342701,1.1387802984075277,-0.39699153804824516,-0.21215308317052597,-0.8708673900386242,-0.2366532000334051,-0.8848140902650474,0.4909912748085007,0.4742659988219943,-0.46303729740146027,-1.1386300158754454,-3.640105539960856,1.209073196711479,0.14386036490193088,-0.24878384143912669
0.0006300416270091096,,-0.5589060440295324,,9.045760779895314,9.99400624212819,0.011450880782104824,0.3752392160133554,-0.0156279876358992,0.16090718491711137,0.6868029940264027,-0.3031072668450865,,,-0.012705191906422638,-0.026682414893811998,-0.0003868072270730261,-0.13648563682215567,0.025327993432759974,0.8319022772926321,0.016097750951603144,-0.5650435913621337,-0.02505425560397323,-0.3041040176428669,-0.5413627369598524,-1.1580013256109596,-1.597468527634262,-0.00041028374267423754,1.0243308527746737,-0.27388010586697875
-1.2907053048922612,,-0.1176197313229924,,10.50290891654843,9.992243051407986,0.01769254716802074,-0.6750080740988694,-0.5552343780395564,0.1040569604665058,0.3689598820201069,-1.4775265956126318,,,0.9784383075073857,1.3250944632618384,-0.06082462319250517,-0.5302358752631157,0.4750505798088497,-0.5604292758417082,0.613058749802758,0.1633858584103698,-0.47296481171459903,-1.482413138512157,0.19193377547958776,0.7385151046711085,1.498867707717176,-0.0644964427313502,-0.9711332892820739,-1.2269955493099127
-0.07144121215156479,,-0.13429704209320997,,11.450851997168757,10.14220259088301,-0.2360829739464429,0.5744951815868786,0.21753748830374825,0.2049107682173626,-1.847795649207328,-1.421913937890289,,,0.3377564536750759,0.35337303329625624,-0.00975413862933666,-1.119430288521732,-0.35518570080098877,0.7580027210883007,-0.3245112635268126,0.49392291407762107,0.368893231667186,-1.4266224638499727,0.5982006711376474,0.45375704269984335,2.7941345663713495,-0.010343057642483708,0.09859871479354011,0.8824011459943155
0.43535646255410476,,0.032012184750964984,,11.164333827972095,10.097095304776689,0.21729836166563182,0.2123580012455921,0.29624053034980413,-0.22603768676252028,-1.6287929491122908,-0.37216068498131416,,,-0.19382884002822717,-0.32031675320589287,-0.1833478257466256,-0.6883676113274774,-0.2812484188514442,0.4169788999464011,-0.15879452416899104,1.1093584437901995,0.2944737472318937,-0.3733486905477025,0.2698027180103293,1.8345535243632696,2.5780746075824945,-0.1944210164409322,-0.4241371516774113,1.205070290177389
0.20670457899006967,,0.9519629671999806,,8.331605093547225,9.953991170952326,-0.27967727425128686,-0.34937109526241306,-0.020017377990791285,-0.23058360445990994,1.5023241183368186,-2.6249209803769427,,,-0.26927789720237855,-0.2696070552223595,-0.10738567128947278,0.8371683774531207,-0.07196407137067153,0.26431652019583374,-0.06873799911427586,-0.5242911089612118,-0.1202206494782049,-2.633352070933274,-0.45849036653638425,-0.44050944353129257,-2.9129741243640295,-0.11387302026468214,-0.32258633018864186,-1.371650935446377
0.48099961818589215,,-0.7017077551678352,,10.0,10.124959589377191,0.8770551625533783,-0.4790388465411619,0.47073666929066177,-0.7253965770285931,-0.08503358652702718,0.711594262904218,,,-0.39753174798142843,-0.37916157910720416,0.24264627590255453,0.021314119709482236,-0.26656933129887883,0.18074343681862615,-0.3595188812250178,0.12760923332941604,0.4528634037267236,0.7138873537060273,0.7350127123816202,2.9378454496476785,0.5348639568883773,0.25730795219847247,-0.18240628113114077,0.6466072488395866
-0.12636825395598741,,-0.4563167306568754,,10.291444305476562,9.597206800434199,-0.10255698115511191,0.6972365166443448,-0.5656773724669429,0.6677895863978233,-0.6455687177209682,-0.9491287586342039,,,-0.4161009890012166,-0.08650525692221098,0.08229979789998731,-0.07889959955383845,0.5484004786354442,0.5907136447036302,0.27863043483359107,-0.22194935822259804,-0.7222264126759248,-0.9519723868315095,-0.13641030129559267,-2.0177706782982985,0.8530310077496847,0.08727398837936072,0.45519518397821035,0.3183688486605255
-0.13513008439051621,,0.24816019610250062,,10.059680903901615,9.903874757730668,-0.2541183257047458,0.4284448269760743,-0.4039781456902779,0.41291368568518494,0.0796273772794841,-0.2196586794746758,,,0.15514867177419467,0.06473951079686896,-0.2368989588025961,-0.023988168332476703,0.4665454430824618,0.2089357911349348,0.3884372364319766,-0.09575046714367863,-0.5054621956488354,-0.3499741479741451,-0.13000620182348321,-0.5382935924634885,-0.21728558630022538,-0.1710091659351569,0.40677430929205327,-0.15689591678284334
-0.01629451946258331,,0.3822475329421988,,9.8148390818502,10.018393465314217,-0.08078006681150292,0.13307563061060518,-0.20792950911016458,-0.13108669671702095,0.21765816797627735,0.19775586578452772,,,0.08856555400374232,-0.011049615464150694,-0.31442395046399224,0.040854259380089165,0.33353274195345783,-0.30514562426950187,0.3847864101507309,-0.07214272597921656,-0.17752715217709014,0.15967866752205515,-0.24991626410545215,0.009515602188268357,-0.009334469547676139,0.12715257411751832,0.009225229314291178,0.09145073231546622
0.037473876339439195,,-0.7217153526102087,,11.580564598846358,9.999246254427849,0.10961548726894278,0.6876432366082202,0.04752288584140059,0.5700191380676932,-1.872945122081862,-0.368966481608223,,,-0.12015510254106437,-0.03832210522212074,0.0006373965367692594,-0.2430909013418749,-0.02497519628815035,2.0648534560389002,-0.05384154646943913,0.4824744749293843,0.11429327942370456,-0.36999849043049193,0.3157242756861819,0.3504381237597834,4.172109958457666,-0.013684498735691757,1.1874245260531975,0.7523371446527529
-0.12514387414583017,,-0.2524350252702525,,10.438480857862025,10.128411068756776,-0.6026728352909385,0.1519332853431473,-0.42368425802586673,1.2379672079240975,-1.699915599599216,0.015862209149402978,,,0.6716115539183953,0.11078367764448922,-0.20929356639252222,-0.0659713684399905,0.5561119065436129,0.799600791037175,0.531752788493856,0.08700628053568274,-0.6842698564381644,0.015907531050955895,1.101615105260728,-0.1344028462435911,0.4995559178607214,0.10655881746572167,0.27167526031278794,0.5183609451357346
-0.11142408617797507,,0.5176767558518838,,10.0,9.320897329746705,-0.5760911028539442,-0.3446408496483149,-1.067521889144091,-0.12522730285911132,0.018684937900913287,-0.15448052102783566,,,-0.4662564756511348,0.0016397011371780262,0.15300127595514562,-0.0010393982521279973,0.8657767584949781,-1.047912437684967,1.1793424730065758,-0.12174147792314739,-0.853798337390332,-0.15492465743359177,-0.5318309322015906,0.11300019659374048,0.009950590528266468,-0.04222928854127561,-0.6945492640768353,-0.032789428026710116
0.003344021809951433,,0.6196648341009845,,9.9356105629926,9.965434538771824,-0.1260180285058873,0.2677850048233579,-0.04815319107085014,0.16346488566655792,-0.06377430375539458,0.09452533382333271,,,-0.08059455384833597,-0.009153534594673163,0.022972444982093273,0.006826683273801565,0.0019221594219069934,-0.3443231589180023,0.03483788484399197,0.24416057601805746,-0.004003753663792478,0.029910084641788966,-0.2736470481935772,0.9050281610744366,0.21668043492747455,-0.028552318798652665,-0.15920887878329432,0.10101283721385015
-1.1801841080271664,,-0.5649388061307592,,10.963308288833181,10.280604556889337,-0.157379724340727,1.1063931257295763,0.7660828804596258,0.16502094474240117,-1.7992943487991744,-0.18838656850724955,,,0.17242282295373906,-0.001880188050698936,-0.9201459288342839,-0.07552910054297567,-1.0007031087179175,1.8947770683221639,-0.9212449029459338,1.538143721265861,0.505771511475569,-0.46476432346725605,0.3266747134914811,1.52991602710606,3.669247198059357,0.17722584020309584,0.04599167467847953,1.7324065381553675
1.2646830078427205,,-0.06315872678967084,,11.476811168045224,9.708627771429802,0.22019932977970452,-0.18141979308479367,-1.0019864511115233,-0.0483347824303345,0.18597340552903074,0.24861689437597534,,,-0.24228442764644958,-0.001211305604454517,0.09723143176380605,-0.006610426308146389,1.3694321408613006,0.09738139941174112,0.9860462165346573,0.25881442118715836,-0.6881962083882401,0.031505486727614634,-0.0689088178329113,0.5244684831498199,2.1484348284739427,-0.09701856285926737,0.30898047828666364,0.3081435142091671
0.4766699173124871,,-0.029245168898016427,,10.245476635886694,10.291975887713935,0.8166317094028557,0.79263377730817,0.09808086512463116,0.5238277873080848,-0.7079134327477812,0.49527874672990624,,,1.0548226063567543,0.061179922831056485,-0.006997569788052521,-0.016409996558981926,0.43126676215519205,0.6882130948702369,0.4126077099283646,0.303911370349188,-0.42895489823992217,0.34755630564667084,-0.11432463529599399,0.2752119719550812,0.53924917568331,0.2521349568570258,0.6460529437712565,0.9208006469552643
0.28056361002351554,,-0.64291649827775,,10.758263016699287,9.886800565347647,-0.00794504836565027,0.2727888781704334,-0.3225686271890498,-0.2223136635060331,-0.0769383825351114,0.2608258933100227,,,0.00874202595111409,0.008308303975194421,0.3777996212316984,-0.0038247755096309545,0.3689257229044588,1.082620809061059,0.28483758079286003,0.33578588142597166,-0.22508390011634602,-0.4437130578905528,0.15560700364699126,-0.20588944980268786,0.8043271841557436,0.36421870639403225,0.7918527634268031,0.288333342857916
-0.05759687056681918,,-0.1675925645355163,,9.740647928882575,10.356658335265328,0.19725201007448478,0.2986216280212504,0.016758943492874906,0.1703308710086623,-0.6074397442415577,-0.35261846997060725,,,-0.4446302986057212,0.027050527741728416,0.3707815063105363,0.003544400589329541,0.4471835025143859,0.6511420113102724,0.42826469448924653,-0.5522556657837783,-0.5207209068198743,-0.3140785902912243,0.1714214366317944,-0.3370326803031873,0.8553625339555254,0.3934626444766479,0.5367265235136691,0.46063261202248595
-0.026882029987390588,,-0.5992845813677825,,9.474144831251778,10.28842793357096,-0.3110698162931886,-0.4123378324748845,0.0014871554122348474,-0.3226627234715074,0.32667853867232405,-0.1261863093885363,,,-0.3412229727403593,0.018258340126001332,0.023799031455793804,0.0029123996698403832,0.2149994635207244,0.08086052330184512,0.2058998177434504,-0.5230419073901158,-0.44207308059003353,0.12446726874078498,0.014997668460367708,-0.2575029270982274,-0.25477307337864746,0.025264889030570024,-0.12283070957487376,-0.6016256075727402
-0.16132253255811535,,-0.5233233786090867,,10.788401140593226,9.722857618212945,0.22631636477694717,0.5615159239475448,0.3402862525284504,-0.6479520993194802,-1.3771517262907746,-0.11005938175725848,,,-0.2906842644666299,-0.017863132215316102,-0.24163104930774548,-0.008048712044769238,-0.7456032887093593,1.155478113494765,-0.7798157576837643,0.5159283065641278,0.7426079942300119,-0.11053452058786617,0.5646244175739216,0.5218580112802664,1.427995315977325,-0.2565170194474674,0.36186803416538027,1.3763097996113243
0.23678962175864643,-0.024076072667308532,0.48958263437794397,,9.459109437472984,10.019244378067267,-0.7522281997082548,0.20467289158136315,-0.6277668174262597,-0.09715531185751353,0.10471570855337117,0.07942949400530468,-0.7754374927286727,0.1089399702974739,0.8300090408930487,0.01120053775004961,0.1199107751177789,-0.004816370847881879,0.6444051181693987,0.30495056610862337,0.8812016869701721,0.05480331547956238,-0.6415653138181073,0.0797833163901325,0.33174782378564815,0.1148601074930295,-0.6651755859367431,-0.2278943917068457,0.18167310154344735,-0.23433001484924085
-0.0844434973108574,0.15915813268024898,-0.08750130046168096,,10.270644377209512,10.284169871962977,-0.1530464225647479,0.2290495509739615,0.26544334883269993,-0.0008595472737703003,0.21733854819571852,-0.03246916111425603,0.6034903853970152,-0.02432366045382548,-0.6452490457749216,0.0055156012995064676,-0.03356853956350134,-0.0010795998530258887,-0.09460365061243703,0.24926934374718956,-0.15963729842480645,-0.4734458116782331,-0.17689797244602828,-0.032614280527539175,-0.19783982306575368,-0.7864087188427308,-0.15389798309591884,-0.035636403729459,0.35692616901412216,-0.09640244986085439
-0.7668936255945762,-0.01888450973149644,-0.6342397980824412,,10.0,10.029699363003402,-0.5765791455642348,-0.02079914206816924,0.25701274207887476,-0.28736436459854775,0.01509752681035087,0.11695385717851764,-0.022059591278271895,-0.09989926995153041,-0.9546776557931388,-0.008172560439635436,-0.5328463208885115,0.0004620615689855266,-0.4785466008082356,0.3721998386676738,-0.20376496065134214,0.27882408958329347,0.27256353924477467,0.11763710668662325,0.033857093910762,0.1616997748123452,-0.9083853852848579,-0.4994262959370925,0.18540348276989152,0.10683580777895366
-0.18796207883514082,-0.681355881355272,0.3557498216252863,,10.861109087677034,9.674149372016364,0.14188858047084574,-0.7004601163405673,0.09222409126148635,0.23887032435195119,-0.04511967446776266,0.06356227271494916,0.1467830303876151,-0.48900729110355634,-0.15671783711620718,-0.003422063028993947,-0.04353443275110912,-0.005017549498295627,-0.4853620403121145,-0.9567714719139856,-0.4648217361926262,-0.49319419234571693,0.4831996718738408,0.06394054139306057,0.07362436088644714,0.12630060467410054,1.637528391657316,-0.04639929095905368,-0.5622020016396523,-0.050551087112908615
0.047628298032762854,-0.25754779074032674,0.4262616611250847,,11.177943062228957,9.873244605529575,0.23833585880646954,0.9327659331709318,-0.16231978111558182,0.03180410947147874,-1.5991310502833098,-0.7788725672899497,-0.4637700523809876,-1.0624006069632224,0.164502004293398,-0.002272958490813072,0.08819116726815396,-0.008157313290056596,0.20025869007415142,0.7065410318244351,0.05484877514789153,1.4204212713127649,0.05303279813188469,-0.78253127276709,0.09558199512105148,2.286715101080587,5.1012036895999024,0.0940790438294199,-0.6077533201419607,0.9275769093385331
0.04700002273326937,0.028717229894980836,0.17163697597148994,,11.494197846788863,9.644347647054559,0.29029064901411283,0.8002158813346167,0.31233632745749806,0.11085924243997869,-0.7492440978653172,0.5719165532451851,0.6766686844485296,-0.9867178807920869,-0.6097280249726983,-0.0017306412276639983,0.1955093675729178,-0.003943320074076407,-0.7653585753048103,0.5394844371042493,-0.6958532003557849,0.8410263104986313,0.7344704438228592,0.5744889329483062,-0.02803487840805574,0.6938047956071899,3.5360075293236104,0.20786033470588858,0.2036970840869206,0.9898163280677117
0.16995319346328752,-0.45105099255072956,0.8783588487367688,,10.596957873839447,8.795586896112074,1.5329910591145641,0.8862152294862096,0.33038879844226854,0.8916311266248674,-2.432925767031173,-0.9839833520520261,0.5318653751860924,-1.1663863618173302,-1.0647229170063057,-0.0068582279375811565,0.034249796991886274,-0.0012392111628457695,-1.3377785596190555,0.7492081077756121,-1.4267368523316155,0.08745682693090631,1.351148006917403,-0.969992037271405,0.7667250884497049,-0.44342473175082364,1.334943815642344,0.03643061907352205,-0.4443952614654614,-0.9566071294268182
0.03903680407885767,0.48967238118590506,-0.5393526928411492,,8.76916510375823,9.522357707752807,-1.1565851337908741,0.06757719333787392,-0.4853271262006765,-0.41563677421444367,1.1734587591580377,-1.0274477279756733,-0.60845168145385,0.8266635698493047,1.2788404330732406,-0.0029986453926338936,0.048433063652924206,0.000991440912342825,-0.09793869980964118,0.23981779645859957,-0.27275408217614144,0.07190335165223588,-0.32722049775542816,-1.013807034000305,-0.5955686134264947,0.0266521271092226,-2.465231061016722,-0.1576844603162009,0.31932082343626905,-0.39824158595792364
